Location,Continent,Country,Season,Category,Name,IDP,Event_Code,Running 1,1000m SkiErg,Running 2,50m Sled Push,Running 3,50m Sled Pull,Running 4,80m Burpee Broad Jump,Running 5,1000m Row,Running 6,200m Farmers Carry,Running 7,100m Sandbag Lunges,Running 8,Wall Balls,Roxzone Time,Run Total,Nationality,Age_Group,Overall_Time,Overall_Time_Sec
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Vokes, Jo",JGDMS4JI1F35A6,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Boland, Sarah",JGDMS4JI1F81FF,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Ion, Amy",JGDMS4JI1F59F5,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Ernestine, Maicie",JGDMS4JI1F771E,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Bullock, Georgie",JGDMS4JI1F41B7,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Haigh, Annabel",JGDMS4JI1F371E,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Sidell, Elizabeth",JGDMS4JI1F427C,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Bulgin, Hazel",JGDMS4JI1F4EF0,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Ravani, Rachele",JGDMS4JI1F5332,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Collins, Charlie",JGDMS4JI1F41E1,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Metcalf, Emily",JGDMS4JI1F5CDF,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Standen, Becky",JGDMS4JI1F3EE3,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Wanniaratchy, Cathy",JGDMS4JI1F3166,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Moore, Lauren",JGDMS4JI1F852C,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Wilson, Poppy",JGDMS4JI1F41BF,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Smith, Laura",JGDMS4JI1F4ED0,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Cobban, Paula",JGDMS4JI1F5BAD,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Allen, Radka",JGDMS4JI1F2349,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Hernandez, Gabriela",JGDMS4JI1F37F8,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Smith, Kate",JGDMS4JI1F8602,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Dalton, Carly",JGDMS4JI1F86BF,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Kelley, Alex",JGDMS4JI1F6B45,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Smith, Louise",JGDMS4JI1F4EC3,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Allison, Sophie",JGDMS4JI1F24EE,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Elmy, Rebecca",JGDMS4JI1F82E5,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Byrom, Nicola",JGDMS4JI1F5BCE,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Boulanger, Alice",JGDMS4JI1F7630,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Ruthnum, Laura",JGDMS4JI1F3548,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Forbes, Carlene",JGDMS4JI1F3B0A,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Green, Leanne",JGDMS4JI1F4E88,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Maslin, Indiana",JGDMS4JI1F6CF9,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Hall, Tara",JGDMS4JI1F673E,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Howard, Erin",JGDMS4JI1F3B17,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Vaudin, Hannah",JGDMS4JI1F5A42,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Maddalozzo, Kristin",JGDMS4JI1F6237,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Rich, Alexandra",JGDMS4JI1F52A8,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Bereznyckyj, Jessica",JGDMS4JI1F7A7C,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Goncalves Da Cunha, Maria",JGDMS4JI1F469F,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Maylon, Sophie",JGDMS4JI1F4EE2,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Evans, Jasmin",JGDMS4JI1F6B1E,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Ryan, Joanna",JGDMS4JI1F6A46,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Bourdiaux, Cindy",JGDMS4JI1F7B08,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Kek, Sonja",JGDMS4JI1F52F4,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Salvage, Leah",JGDMS4JI1F7401,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Mccrea, Emma",JGDMS4JI1F8599,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Paulino, Andressa",JGDMS4JI1F2770,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Lee, Jacqui",JGDMS4JI1F3543,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Wright, Jo",JGDMS4JI1F86DE,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Agger, Lotte",JGDMS4JI1F311D,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Worsley, Sophie",JGDMS4JI1F3E6F,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Brown, Stacey",JGDMS4JI1F743A,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"North, Lauren",JGDMS4JI1F465B,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Cox, Ella",JGDMS4JI1F23A6,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Mcdermott, Lauren",JGDMS4JI1F41BC,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Tucker, Katrina",JGDMS4JI1F2B83,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Edwards, Anna",JGDMS4JI1F68C7,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Avul, Heather",JGDMS4JI1F26E5,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Rasmussen, Laerke Mop",JGDMS4JI1F299F,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Hatton, Helen",JGDMS4JI1F8866,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Whitehead, Cheryl",JGDMS4JI1F2B37,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Johnson, Rachael",JGDMS4JI1F4C9D,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Legeler, Marie",JGDMS4JI1F449B,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Ferguson, Shona",JGDMS4JI1F418C,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Franicevic, Sanne",JGDMS4JI1F55D5,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Jones, Hannah",JGDMS4JI1F73B4,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Hunt, Evangeline",JGDMS4JI1F622E,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Lepage, Chloe",JGDMS4JI1F5984,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Angus, Laura",JGDMS4JI1F3901,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Beardmore Alonso, Leah Clara",JGDMS4JI1F58E4,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Rush, Jacqui",JGDMS4JI1F34B8,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Davis, Helen",JGDMS4JI1F6C46,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Astbury, Emily",JGDMS4JI1F591C,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Averman, Kyra",JGDMS4JI1F53CA,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Cascales Aranda, Encarnacion",JGDMS4JI1F251F,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Harrison, Fay",JGDMS4JI1F3950,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Peers, Penny",JGDMS4JI1F418A,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Corbett, Victoria",JGDMS4JI1F6C26,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Mcclelland, Amber",JGDMS4JI1F4AFD,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Wallden, Maddy",JGDMS4JI1F6236,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Ruszczuk, Natalia",JGDMS4JI1F74A9,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Chater, Jemma",JGDMS4JI1F50D2,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Coles, Fay",JGDMS4JI1F2661,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Short, Lisa",JGDMS4JI1F4E98,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Panunzio, Marianna",JGDMS4JI1F84A5,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Meeds, Charlotte",JGDMS4JI1F349B,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Johnson, Samantha",JGDMS4JI1F404F,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Dorby, Kirsty",JGDMS4JI1F6A4B,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Gonzalez Fernandez, Estela",JGDMS4JI1F833B,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Pyke, Nicola",JGDMS4JI1F34AA,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Jones, Mari",JGDMS4JI1F4A92,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Snowdon, Sophie",JGDMS4JI1F5810,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Cooper, Donna",JGDMS4JI1F7779,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Allen, Fiona",JGDMS4JI1F2AD9,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Leese, Amy",JGDMS4JI1F5D20,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Keeble, Hannah",JGDMS4JI1F693C,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Broadbent, Bex",JGDMS4JI1F4E40,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Gaetan, Ana Maria",JGDMS4JI1F692D,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Kenny, Caroline",JGDMS4JI1F5BE1,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Cecil, Juliet",JGDMS4JI1F5310,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Griffiths, Helen",JGDMS4JI1F368E,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Hawes, Gemma",JGDMS4JI1F2ADE,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Garcia, Estefania",JGDMS4JI1F311F,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Mckenzie, Claire",JGDMS4JI1F60B2,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Benbow, Jen",JGDMS4JI1F87B5,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Shum, Yvonne",JGDMS4JI1F328A,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Reed, Erin",JGDMS4JI1F87B7,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Harvey, Sarah",JGDMS4JI1F76C8,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Borgioli, Floriana",JGDMS4JI1F4E8C,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Stevens, Lucy",JGDMS4JI1F7AA3,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Hill, Gemma",JGDMS4JI1F41A3,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Hine, Cat",JGDMS4JI1F5D5D,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Aitchison, Kate",JGDMS4JI1F42BA,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Jordan, Grace",JGDMS4JI1F7929,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,PRO WOMEN,"Kaiser, Fiona",JGDMS4JI1F5BD0,HPRO_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,MEN,"Aguayo, Emilio",JGDMS4JI1F688E,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,MEN,"Botterill, Charlie",JGDMS4JI1F5F54,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,MEN,"Parker, Lucas",JGDMS4JI1F6868,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,MEN,"Greer, Luke",JGDMS4JI1F5B68,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,MEN,"Botterill, Charlie",JGDMS4JI1F4526,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,MEN,"Harrell, Ash",JGDMS4JI1F8386,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,MEN,"Waymark, Oliver",JGDMS4JI1F343E,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,MEN,"Phillips, James",JGDMS4JI1F2859,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,MEN,"Sheppard, Ben",JGDMS4JI1F7B33,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,MEN,"Bingham, Shane",JGDMS4JI1F81F4,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,MEN,"Johnson, Paul",JGDMS4JI1F25B2,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,MEN,"Bernier, Alexis",JGDMS4JI1F7228,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,MEN,"Dean, John",JGDMS4JI1F805C,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,MEN,"Revell, Tony",JGDMS4JI1F76EF,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,MEN,"Briggs, Tim",JGDMS4JI1F27C2,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,MEN,"Vatcher, Joe",JGDMS4JI1F67C6,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,MEN,"Hegazy, Karim",JGDMS4JI1F4E47,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,MEN,"Woodward Gentle, Fred",JGDMS4JI1F83AB,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,MEN,"Rees, Bodger",JGDMS4JI1F5D61,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,MEN,"Emmett, Ed",JGDMS4JI1F5989,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,MEN,"Smith, Tom",JGDMS4JI1F2691,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,MEN,"Shallicker, Liam",JGDMS4JI1F83F1,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,MEN,"Mulholland, Lloyd",JGDMS4JI1F33D8,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,MEN,"Marsden, Adam",JGDMS4JI1F4CED,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,MEN,"Burns, Danny",JGDMS4JI1F7451,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,MEN,"Mayhew, Jack",JGDMS4JI1F7275,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,MEN,"Parsons, Ed",JGDMS4JI1F2B3F,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,MEN,"De'Ath, Matt",JGDMS4JI1F3E42,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,MEN,"Stafford, Ryan",JGDMS4JI1F82C3,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,MEN,"Deacon, Dan",JGDMS4JI1F6635,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,MEN,"Walker, Greg",JGDMS4JI1F3F6F,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,MEN,"Pewtner, Johnathan",JGDMS4JI1F3DB1,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,MEN,"Parton, James",JGDMS4JI1F5BE3,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,MEN,"Braznell, Joshua",JGDMS4JI1F82F3,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,MEN,"Roberts, Toby",JGDMS4JI1F4209,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,MEN,"Hammond, John",JGDMS4JI1F7A6A,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,MEN,"Bassett, Aaron",JGDMS4JI1F5E90,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,MEN,"Sargeaunt, Tristan",JGDMS4JI1F7726,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,MEN,"Carroll, Ken",JGDMS4JI1F883A,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,MEN,"Channing-Phillips, Michael",JGDMS4JI1F761C,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,MEN,"Henry, Joshua",JGDMS4JI1F3F8C,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,MEN,"Kimberley, George",JGDMS4JI1F425B,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,MEN,"Henry, Josh",JGDMS4JI1F230E,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,MEN,"Eynon, Michael",JGDMS4JI1F31FB,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,MEN,"Tolan, Michael",JGDMS4JI1F72AA,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,MEN,"Pountney, Daniel",JGDMS4JI1F2468,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
