Location,Continent,Country,Season,Category,Name,IDP,Event_Code,Running 1,1000m SkiErg,Running 2,50m Sled Push,Running 3,50m Sled Pull,Running 4,80m Burpee Broad Jump,Running 5,1000m Row,Running 6,200m Farmers Carry,Running 7,100m Sandbag Lunges,Running 8,Wall Balls,Roxzone Time,Run Total,Nationality,Age_Group,Overall_Time,Overall_Time_Sec
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Florentin Onfroy, Florentin Onfroy, Alexandre Stempinski, Alexandre Stempinski",LR3MS4JI2EC4D5,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Fabien Facciotti, Fabien Facciotti, Jeremy Facciotti, Jeremy Facciotti",LR3MS4JI2EB92E,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Sami Rakiz, Sami Rakiz, Robert Bujan, Robert Bujan",LR3MS4JI2E8522,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Olivier Houyvet, Olivier Houyvet, Donatien Clément, Donatien Clément",LR3MS4JI2E913A,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Simon Aitken, Simon Aitken, Daniel Edgerton, Daniel Edgerton",LR3MS4JI2EB69D,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Vinoth Sivanayagam, Vinoth Sivanayagam, Inocentt Sooran, Inocentt Sooran",LR3MS4JI2EC25D,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Christophe Leprêtre, Christophe Leprêtre, Dimitri Mony, Dimitri Mony",LR3MS4JI2E7386,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Mathieu Abmont, Mathieu Abmont, Nicolas Abmont, Nicolas Abmont",LR3MS4JI2EB6FC,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Antonin Bertran, Antonin Bertran, Clement Reix, Clement Reix",LR3MS4JI2E6A11,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Yihuan Chang, Yihuan Chang, Pierre-Adrien Lagrange, Pierre-Adrien Lagrange",LR3MS4JI2EA9DB,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"François-Xavier Giotti—Sanchez, François-Xavier Giotti—Sanchez, Matteo Valentin, Matteo Valentin",LR3MS4JI2EABDF,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Maël Clisson, Maël Clisson, Romain Gruber, Romain Gruber",LR3MS4JI2EC1A6,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Nicolas Tousch, Nicolas Tousch, Benjamin Wozniak, Benjamin Wozniak",LR3MS4JI2E6911,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Guillaume Chaillous, Guillaume Chaillous, André Chaillous, André Chaillous",LR3MS4JI2EAA73,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Victorien Ehrlacher, Victorien Ehrlacher, Vincent Lejeune, Vincent Lejeune",LR3MS4JI2E8225,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Rushal Shah, Rushal Shah, Kengo Shigeta, Kengo Shigeta",LR3MS4JI2EAB56,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Rodolphe Prodhomme, Rodolphe Prodhomme, Thomas Poiret, Thomas Poiret",LR3MS4JI2E69E6,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Marie-Amélie Docquois, Marie-Amélie Docquois, Sam Comyn, Sam Comyn",LR3MS4JI2E9B07,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Charles Gaston-Dreyfus, Charles Gaston-Dreyfus, Alexandre Rodriguez, Alexandre Rodriguez",LR3MS4JI2E8CD1,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Marius Bernini, Marius Bernini, Jerome Sportiello, Jerome Sportiello",LR3MS4JI2EC087,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Geoffrey Thiery, Geoffrey Thiery, Jordan Thiery, Jordan Thiery",LR3MS4JI2E8478,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Youssef Berrada, Youssef Berrada, Maxime Bocquier, Maxime Bocquier",LR3MS4JI2E9D52,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Maxime Courtaux, Maxime Courtaux, Simon Mousseaux, Simon Mousseaux",LR3MS4JI2E993A,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Ouassim El Ouahabi, Ouassim El Ouahabi, Ali Mokrani, Ali Mokrani",LR3MS4JI2EB6D0,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Anthony Fanelli, Anthony Fanelli, Romain Delorme, Romain Delorme",LR3MS4JI2E76DC,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Julien Mallard, Julien Mallard, Maxime Beauvois, Maxime Beauvois",LR3MS4JI2EC1DA,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Stéphane Laudinat, Stéphane Laudinat, Fabien Brouiller, Fabien Brouiller",LR3MS4JI2E7820,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Julien Deplaix, Julien Deplaix, Hassan Ait Abdellah, Hassan Ait Abdellah",LR3MS4JI2E7B1E,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Adrien Payen, Adrien Payen, Samuel Antunes, Samuel Antunes",LR3MS4JI2EC494,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Geoffrey Bouchet, Geoffrey Bouchet, Clément Bardin, Clément Bardin",LR3MS4JI2EB3A1,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Schwan Wahab, Schwan Wahab, Ryad Atmani, Ryad Atmani",LR3MS4JI2E97D3,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Erwan Cueff, Erwan Cueff, Magalie Bitter, Magalie Bitter",LR3MS4JI2EC1E0,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Bosco Wilhelm, Bosco Wilhelm, David Robson, David Robson",LR3MS4JI2EC1B4,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Mattia Martinez, Mattia Martinez, Roy Martinez, Roy Martinez",LR3MS4JI2E90BC,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Valentin Touflet, Valentin Touflet, Laurent Touflet, Laurent Touflet",LR3MS4JI2EA872,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"David Chemin, David Chemin, Pierre Deville, Pierre Deville",LR3MS4JI2E83A5,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Charles Figaro, Charles Figaro, Thomas Lesdel, Thomas Lesdel",LR3MS4JI2E833B,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Aubin Prince, Aubin Prince, Valentin Hibon, Valentin Hibon",LR3MS4JI2E69CE,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"George Stevens, George Stevens, Scott Stevens, Scott Stevens",LR3MS4JI2E6A6C,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Aymerick Casabona, Aymerick Casabona, David Cantet, David Cantet",LR3MS4JI2EA74C,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Gauthier Herbomel, Gauthier Herbomel, Salim Herbet, Salim Herbet",LR3MS4JI2E6928,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Romain Trossat, Romain Trossat, Maxime Trossat, Maxime Trossat",LR3MS4JI2E6B81,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Florian Wattin, Florian Wattin, Emeric Bagot, Emeric Bagot",LR3MS4JI2EB7C4,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Maxime Seno, Maxime Seno, Pierre Deval, Pierre Deval",LR3MS4JI2EA9A9,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Julien Tessier, Julien Tessier, Laurent Ribourg, Laurent Ribourg",LR3MS4JI2EC483,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Ilan Bellaiche, Ilan Bellaiche, Armand Albicy, Armand Albicy",LR3MS4JI2EA8FF,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Juan Martin, Juan Martin, Achille Bocat, Achille Bocat",LR3MS4JI2E91C0,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Ange-Wilfried Ezoua, Ange-Wilfried Ezoua, Teva Pichon, Teva Pichon",LR3MS4JI2E7759,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Jordan Mondongue, Jordan Mondongue, Youssef Chraibi, Youssef Chraibi",LR3MS4JI2E6B74,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Sébastien Guerra, Sébastien Guerra, Gianluca Tringali, Gianluca Tringali",LR3MS4JI2E9DDB,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Corentin Niot, Corentin Niot, Pierre Michel Detiege, Pierre Michel Detiege",LR3MS4JI2E9142,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Julien Deville, Julien Deville, Florent Garcia, Florent Garcia",LR3MS4JI2E9014,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Daniël Thorburn Straal, Daniël Thorburn Straal, Diego Tolen, Diego Tolen",LR3MS4JI2E9E4F,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Arben Forest Sisalem, Arben Forest Sisalem, Raphaël Dibaji, Raphaël Dibaji",LR3MS4JI2E82FF,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Julien Siffelet, Julien Siffelet, Alexandre Siffelet, Alexandre Siffelet",LR3MS4JI2E8FAA,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Paul Lorenz, Paul Lorenz, Tom Wiesner, Tom Wiesner",LR3MS4JI2E780C,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Andrew Oxley, Andrew Oxley, Flynn Cribb, Flynn Cribb",LR3MS4JI2E74B3,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Damien Chevalier, Damien Chevalier, Frederic Loste, Frederic Loste",LR3MS4JI2E667C,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Andy Glyde, Andy Glyde, Cenwyn Hunt, Cenwyn Hunt",LR3MS4JI2EC105,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Antoine Guillemain, Antoine Guillemain, François Nizou, François Nizou",LR3MS4JI2E87EF,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Jonathan Attal, Jonathan Attal, Vincent Pelsez, Vincent Pelsez",LR3MS4JI2EA7DC,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Axel Ropars, Axel Ropars, Nicolas Song, Nicolas Song",LR3MS4JI2E6B90,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Matthieu Louis, Matthieu Louis, Alexandre Abel, Alexandre Abel",LR3MS4JI2E77B1,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Edouard Schneider, Edouard Schneider, Hubert Legrand, Hubert Legrand",LR3MS4JI2EB583,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Esteban Pinault, Esteban Pinault, Jérémie Lauret, Jérémie Lauret",LR3MS4JI2E7643,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Adrien Régis, Adrien Régis, Pierre Faillard, Pierre Faillard",LR3MS4JI2EC0BC,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Timothée Berau, Timothée Berau, François Oury, François Oury",LR3MS4JI2E94B3,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Santhosh Kumar Budharapu, Santhosh Kumar Budharapu, Richard Tassell, Richard Tassell",LR3MS4JI2E83C6,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Corentin Michée, Corentin Michée, Pierre Lesme, Pierre Lesme",LR3MS4JI2EC24C,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Jeremy Pohu, Jeremy Pohu, Ghislain Phan Dinh, Ghislain Phan Dinh",LR3MS4JI2E777F,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Bernard Bourin, Bernard Bourin, Maxime Chabert, Maxime Chabert",LR3MS4JI2E9E01,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Johann Culianez, Johann Culianez, Guillaume Pertuisel, Guillaume Pertuisel",LR3MS4JI2EC702,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Romaric Communod, Romaric Communod, Nathanael Mabwongo, Nathanael Mabwongo",LR3MS4JI2EA98E,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Yoann Fourel, Yoann Fourel, Pierre Alexandre Boudet, Pierre Alexandre Boudet",LR3MS4JI2E9196,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Arnaud Derangere, Arnaud Derangere, Mickael Variot, Mickael Variot",LR3MS4JI2EA763,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Matthieu Laurent, Matthieu Laurent, Rodrigue Laurent, Rodrigue Laurent",LR3MS4JI2EB794,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"John Lefebvre, John Lefebvre, Franck Lefevre, Franck Lefevre",LR3MS4JI2EB62E,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Xavier Colard, Xavier Colard, Hadrien Santos Simal, Hadrien Santos Simal",LR3MS4JI2EC1F3,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Mévin Dubois, Mévin Dubois, Matthieu Fleury, Matthieu Fleury",LR3MS4JI2EAD70,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Gregory Jaklimovitch, Gregory Jaklimovitch, Guillaume Delas, Guillaume Delas",LR3MS4JI2EC3DF,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Aadil Ben Rachid, Aadil Ben Rachid, Faycal Daky, Faycal Daky",LR3MS4JI2EC468,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Martijn Biesheuvel, Martijn Biesheuvel, Sam Biesheuvel, Sam Biesheuvel",LR3MS4JI2E9B1F,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Valerian Faure, Valerian Faure, Patrick Faure, Patrick Faure",LR3MS4JI2E83AD,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Bastien Gagneux, Bastien Gagneux, Adrien Hennebelle, Adrien Hennebelle",LR3MS4JI2E6A43,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Marc Pholien, Marc Pholien, Xavier Nertomb, Xavier Nertomb",LR3MS4JI2E949C,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Luc Bourgarit, Luc Bourgarit, David Bonamy, David Bonamy",LR3MS4JI2E8D0E,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Rémi Vidal, Rémi Vidal, Benjamin Harlet, Benjamin Harlet",LR3MS4JI2EC498,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Charles Pathirana, Charles Pathirana, Samuel Akoka, Samuel Akoka",LR3MS4JI2EB605,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Louis Lefort, Louis Lefort, Anthony Drouot, Anthony Drouot",LR3MS4JI2E8014,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Lassana Camara, Lassana Camara, Ndiaye Lamine, Ndiaye Lamine",LR3MS4JI2E9E5F,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Serge Mukwade, Serge Mukwade, Thibault Hamard, Thibault Hamard",LR3MS4JI2E7888,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Sebastien Maussion, Sebastien Maussion, Michel Peng, Michel Peng",LR3MS4JI2E744E,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Jason Da Silva Ferreira, Jason Da Silva Ferreira, Pauline Le Gal, Pauline Le Gal",LR3MS4JI2E8E0B,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Talluto Gaëtan, Talluto Gaëtan, Philippe Benichou, Philippe Benichou",LR3MS4JI2E9B33,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Nicolas Blériot, Nicolas Blériot, Charlie Louage, Charlie Louage",LR3MS4JI2EC1DD,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Anthony Carbillet, Anthony Carbillet, Benjamin Roger, Benjamin Roger",LR3MS4JI2E6907,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Anis Talbi, Anis Talbi, Clement Dakono, Clement Dakono",LR3MS4JI2EA870,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Yannick Carroué, Yannick Carroué, Lucas Carroué, Lucas Carroué",LR3MS4JI2E8228,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Emmanuel Lawal, Emmanuel Lawal, Israel Lawal, Israel Lawal",LR3MS4JI2E6B00,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Béranger Drouet, Béranger Drouet, Léo Chabot, Léo Chabot",LR3MS4JI2E7B45,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Paul Karam-Roux, Paul Karam-Roux, Muzzammil Hosany, Muzzammil Hosany",LR3MS4JI2EC4B4,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Jérémy Nguyen, Jérémy Nguyen, Adrien Ochoa, Adrien Ochoa",LR3MS4JI2EAAE0,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Martin Bachelot, Martin Bachelot, Jonas Levy, Jonas Levy",LR3MS4JI2E66D1,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Mickael Rabah Doudou, Mickael Rabah Doudou, Anis Ben Marzouk, Anis Ben Marzouk",LR3MS4JI2E91E0,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,WOMEN DOUBLES,"Bat Camille, Bat Camille, Garcin Charlotte, Garcin Charlotte",LR3MS4JI2E8D54,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,WOMEN DOUBLES,"Charlotte Derks, Charlotte Derks, Louise David, Louise David",LR3MS4JI2EAE1C,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,WOMEN DOUBLES,"Émilie Petit, Émilie Petit, Agathe Bellanger, Agathe Bellanger",LR3MS4JI2E9F59,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,WOMEN DOUBLES,"Roxane Bustone, Roxane Bustone, Mévéna Pingliez, Mévéna Pingliez",LR3MS4JI2EB87B,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,WOMEN DOUBLES,"Natacha Ribeiro, Natacha Ribeiro, Naïma Garcia-Casillas, Naïma Garcia-Casillas",LR3MS4JI2EABDD,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,WOMEN DOUBLES,"Isabelle Haupert, Isabelle Haupert, Nathalie Haupert, Nathalie Haupert",LR3MS4JI2E9E51,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,WOMEN DOUBLES,"Amanda Dunmore, Amanda Dunmore, Gemma Porter, Gemma Porter",LR3MS4JI2EB31A,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,WOMEN DOUBLES,"Muriel Plainchamp, Muriel Plainchamp, Elodie Rodrigues, Elodie Rodrigues",LR3MS4JI2EA674,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,WOMEN DOUBLES,"Laura Gant, Laura Gant, Katie Gant, Katie Gant",LR3MS4JI2E84F4,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
